run_id,condition,rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
32,1,null,null,psychophysics,354,443853,0.0-3.0-1.172,"""",key,null,16.66600000000035,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,330.5,arrowright,psychophysics,355,444190,0.0-3.0-0.173,"""",key,arrowright,16.66599999999897,683,344.5,174,7,1,20,35,25,35,true,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,356,445193,0.0-3.0-1.173,"""",key,null,16.666000000000892,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,619.1999999955297,arrowright,psychophysics,357,445845,0.0-3.0-0.174,"""",key,arrowright,16.6660000000005,683,344.5,175,7,1,24,15,25,35,true,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,358,446850,0.0-3.0-1.174,"""",key,null,16.665999999999904,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,314,arrowright,psychophysics,359,447176,0.0-3.0-0.175,"""",key,arrowright,16.66599999999897,683,344.5,176,7,1,27,15,25,35,true,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,360,448180,0.0-3.0-1.175,"""",key,null,16.665999999999904,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,203.79999999701977,arrowright,psychophysics,361,448395,0.0-3.0-0.176,"""",key,arrowright,16.69841666667101,683,344.5,177,7,1,30,15,25,35,true,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,362,449400,0.0-3.0-1.176,"""",key,null,16.665999999999904,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,287,arrowright,psychophysics,363,449712,0.0-3.0-0.177,"""",key,arrowright,16.666000000000672,683,344.5,178,7,-1,30,35,25,35,false,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,364,450717,0.0-3.0-1.177,"""",key,null,16.665999999999904,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,385.40000000596046,arrowleft,psychophysics,365,451114,0.0-3.0-0.178,"""",key,arrowleft,16.665999999998704,683,344.5,179,7,1,26,35,25,35,false,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,366,452139,0.0-3.0-1.178,"""",key,null,16.665999999999823,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,271.90000000596046,arrowright,psychophysics,367,452415,0.0-3.0-0.179,"""",key,arrowright,16.66599999999938,683,344.5,180,7,1,23,35,25,35,true,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,368,453418,0.0-3.0-1.179,"""",key,null,16.665999999999904,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,297.3999999985099,arrowright,psychophysics,369,453741,0.0-3.0-0.180,"""",key,arrowright,16.66599999999897,683,344.5,181,7,1,20,15,25,35,true,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,370,454745,0.0-3.0-1.180,"""",key,null,16.665999999999904,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,471.90000000596046,arrowright,psychophysics,371,455223,0.0-3.0-0.181,"""",key,arrowright,16.666000000001596,683,344.5,182,7,1,26,35,25,35,true,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,372,456226,0.0-3.0-1.181,"""",key,null,16.665999999999904,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,675,arrowleft,psychophysics,373,456906,0.0-3.0-0.182,"""",key,arrowleft,16.66600000000035,683,344.5,183,7,1,20,35,25,35,false,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,374,457931,0.0-3.0-1.182,"""",key,null,16.66600000000035,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,432.6000000014901,arrowright,psychophysics,375,458375,0.0-3.0-0.183,"""",key,arrowright,16.665999999999677,683,344.5,184,7,-1,23,15,25,35,false,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,376,459379,0.0-3.0-1.183,"""",key,null,16.67340677966052,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,153,arrowright,psychophysics,377,459544,0.0-3.0-0.184,"""",key,arrowright,16.666000000000672,683,344.5,185,7,1,24,35,25,35,true,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,378,460547,0.0-3.0-1.184,"""",key,null,16.666000000000892,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,309.29999999701977,arrowright,psychophysics,379,460881,0.0-3.0-0.185,"""",key,arrowright,16.66599999999897,683,344.5,186,7,-1,24,35,25,35,false,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,380,461885,0.0-3.0-1.185,"""",key,null,16.665999999999904,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,249.39999999850988,arrowright,psychophysics,381,462146,0.0-3.0-0.186,"""",key,arrowright,16.66599999999938,683,344.5,187,7,-1,24,35,25,35,false,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,382,463150,0.0-3.0-1.186,"""",key,null,16.665999999999904,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,333.79999999701977,arrowright,psychophysics,383,463515,0.0-3.0-0.187,"""",key,arrowright,16.665999999998824,683,344.5,188,7,1,27,15,25,35,true,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,384,464518,0.0-3.0-1.187,"""",key,null,16.665999999999904,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,410.09999999403954,arrowright,psychophysics,385,464939,0.0-3.0-0.188,"""",key,arrowright,16.665999999998604,683,344.5,189,7,1,25,35,25,35,true,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,386,465942,0.0-3.0-1.188,"""",key,null,16.665999999999904,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,193.89999999850988,arrowright,psychophysics,387,466142,0.0-3.0-0.189,"""",key,arrowright,16.666000000000086,683,344.5,190,7,-1,26,15,25,35,false,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,388,467144,0.0-3.0-1.189,"""",key,null,16.665999999999904,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,110.10000000149012,arrowright,psychophysics,389,467260,0.0-3.0-0.190,"""",key,arrowright,16.66599999999744,683,344.5,191,7,-1,23,35,25,35,false,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,390,468264,0.0-3.0-1.190,"""",key,null,16.665999999999904,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,168.60000000149012,arrowright,psychophysics,391,468444,0.0-3.0-0.191,"""",key,arrowright,16.705699999997158,683,344.5,192,7,-1,24,35,25,35,false,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,392,469448,0.0-3.0-1.191,"""",key,null,16.665999999999904,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,49.5,arrowright,psychophysics,393,469528,0.0-3.0-0.192,"""",key,arrowright,16.66599999999744,683,344.5,193,7,-1,25,35,25,35,false,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,394,470534,0.0-3.0-1.192,"""",key,null,16.665999999999904,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,620.5,arrowright,psychophysics,395,471179,0.0-3.0-0.193,"""",key,arrowright,16.6660000000005,683,344.5,194,7,1,27,35,25,35,true,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,396,472182,0.0-3.0-1.193,"""",key,null,16.665999999999904,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,724.3999999985099,arrowright,psychophysics,397,472918,0.0-3.0-0.194,"""",key,arrowright,16.66599999999947,683,344.5,195,7,1,30,15,25,35,true,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,398,473922,0.0-3.0-1.194,"""",key,null,16.66599999999938,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,466.8999999985099,arrowright,psychophysics,399,474395,0.0-3.0-0.195,"""",key,arrowright,16.666000000000672,683,344.5,196,8,-1,20,35,25,35,false,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,400,475400,0.0-3.0-1.195,"""",key,null,16.665999999999904,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,874.3999999985099,arrowright,html-keyboard-response,401,476313,0.0-3.0-2.195-0.195,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 70% of the trials. You are on block 8 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","""","""","""","""","""","""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,415,arrowright,psychophysics,402,477742,0.0-3.0-0.196,"""",key,arrowright,16.66600000000093,683,344.5,197,8,-1,20,35,25,35,false,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,403,478746,0.0-3.0-1.196,"""",key,null,16.673067796609356,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,895.1000000014901,arrowright,psychophysics,404,479648,0.0-3.0-0.197,"""",key,arrowright,16.666000000000185,683,344.5,198,8,1,26,35,25,35,true,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,405,480653,0.0-3.0-1.197,"""",key,null,16.665999999999904,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,232.29999999701977,arrowright,psychophysics,406,480897,0.0-3.0-0.198,"""",key,arrowright,16.666000000001596,683,344.5,199,8,1,23,35,25,35,true,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,407,481901,0.0-3.0-1.198,"""",key,null,16.665999999999904,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,98.5,arrowright,psychophysics,408,482031,0.0-3.0-0.199,"""",key,arrowright,16.666000000001596,683,344.5,200,8,-1,30,35,25,35,false,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,409,483036,0.0-3.0-1.199,"""",key,null,16.665999999999904,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,474.29999999701977,arrowright,psychophysics,410,483516,0.0-3.0-0.200,"""",key,arrowright,16.665999999999517,683,344.5,201,8,-1,24,35,25,35,false,"2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
32,1,null,null,psychophysics,411,484520,0.0-3.0-1.200,"""",key,null,16.665999999999904,683,344.5,"""","""","""","""","""","""","""","""","2021-10-05 06:48:25",99.244.207.252,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",Macintosh,Chrome,94.0.4606.61,"OS X",10_13_6,fe3c1d035a65c549f7011c5446f73ede
