run_id,condition,rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
9,1,2295,arrowleft,psychophysics,60,255816,0.0-3.0-0.28,"""",key,arrowleft,16.71851851851852,840,493.5,29,2,-1,25,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,61,256821,0.0-3.0-1.28,"""",key,null,16.65,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,7115.999999999971,arrowleft,psychophysics,62,263942,0.0-3.0-0.29,"""",key,arrowleft,16.664319248826292,840,493.5,30,2,1,23,15,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,63,264955,0.0-3.0-1.29,"""",key,null,16.6,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1480,arrowright,psychophysics,64,266439,0.0-3.0-0.30,"""",key,arrowright,16.65909090909091,840,493.5,31,2,-1,23,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,65,267442,0.0-3.0-1.30,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1022.0000000000582,arrowleft,psychophysics,66,268470,0.0-3.0-0.31,"""",key,arrowleft,16.65573770491803,840,493.5,32,2,-1,24,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,67,269473,0.0-3.0-1.31,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,920,arrowleft,psychophysics,68,270403,0.0-3.0-0.32,"""",key,arrowleft,16.654545454545456,840,493.5,33,2,1,23,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,69,271407,0.0-3.0-1.32,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1091,arrowleft,psychophysics,70,272503,0.0-3.0-0.33,"""",key,arrowleft,16.661538461538463,840,493.5,34,2,-1,27,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,71,273505,0.0-3.0-1.33,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1028,arrowleft,psychophysics,72,274536,0.0-3.0-0.34,"""",key,arrowleft,16.65573770491803,840,493.5,35,2,-1,27,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,73,275539,0.0-3.0-1.34,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,975,arrowright,psychophysics,74,276525,0.0-3.0-0.35,"""",key,arrowright,16.67241379310345,840,493.5,36,2,-1,20,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,75,277528,0.0-3.0-1.35,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1081,arrowleft,psychophysics,76,278613,0.0-3.0-0.36,"""",key,arrowleft,16.671875,840,493.5,37,2,-1,27,35,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,77,279616,0.0-3.0-1.36,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1290,arrowleft,psychophysics,78,280924,0.0-3.0-0.37,"""",key,arrowleft,16.615384615384617,840,493.5,38,2,-1,25,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,79,281931,0.0-3.0-1.37,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1828.0000000000582,arrowright,psychophysics,80,283780,0.0-3.0-0.38,"""",key,arrowright,16.663636363636364,840,493.5,39,2,-1,20,15,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,81,284782,0.0-3.0-1.38,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,887,arrowleft,psychophysics,82,285688,0.0-3.0-0.39,"""",key,arrowleft,16.61111111111111,840,493.5,40,2,-1,30,35,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,83,286690,0.0-3.0-1.39,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1543,arrowleft,psychophysics,84,288259,0.0-3.0-0.40,"""",key,arrowleft,16.666666666666668,840,493.5,41,2,1,24,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,85,289262,0.0-3.0-1.40,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,858,arrowleft,psychophysics,86,290125,0.0-3.0-0.41,"""",key,arrowleft,16.666666666666668,840,493.5,42,2,1,23,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,87,291128,0.0-3.0-1.41,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1082,arrowleft,psychophysics,88,292215,0.0-3.0-0.42,"""",key,arrowleft,16.65625,840,493.5,43,2,-1,24,35,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,89,293220,0.0-3.0-1.42,"""",key,null,16.616666666666667,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,2247,arrowleft,psychophysics,90,295472,0.0-3.0-0.43,"""",key,arrowleft,16.65671641791045,840,493.5,44,2,-1,25,35,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,91,296475,0.0-3.0-1.43,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1300,arrowleft,psychophysics,92,297781,0.0-3.0-0.44,"""",key,arrowleft,16.662337662337663,840,493.5,45,2,-1,23,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,93,298788,0.0-3.0-1.44,"""",key,null,16.616666666666667,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1351,arrowright,psychophysics,94,300142,0.0-3.0-0.45,"""",key,arrowright,16.6875,840,493.5,46,2,1,26,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,95,301144,0.0-3.0-1.45,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,994.0000000000582,arrowleft,psychophysics,96,302143,0.0-3.0-0.46,"""",key,arrowleft,16.694915254237287,840,493.5,47,2,1,23,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,97,303146,0.0-3.0-1.46,"""",key,null,16.694915254237287,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,9638,arrowright,psychophysics,98,312809,0.0-3.0-0.47,"""",key,arrowright,16.6580310880829,840,493.5,48,2,1,23,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,99,313811,0.0-3.0-1.47,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,4495.000000000058,arrowleft,psychophysics,100,318333,0.0-3.0-0.48,"""",key,arrowleft,16.659259259259258,840,493.5,49,2,1,24,15,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,101,319336,0.0-3.0-1.48,"""",key,null,16.616666666666667,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1005,arrowleft,psychophysics,102,320349,0.0-3.0-0.49,"""",key,arrowleft,16.677966101694917,840,493.5,50,2,-1,27,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,103,321354,0.0-3.0-1.49,"""",key,null,16.65,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1805,arrowright,psychophysics,104,323164,0.0-3.0-0.50,"""",key,arrowright,16.66355140186916,840,493.5,51,2,1,26,35,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,105,324166,0.0-3.0-1.50,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1691,arrowright,psychophysics,106,325875,0.0-3.0-0.51,"""",key,arrowright,16.666666666666668,840,493.5,52,2,1,27,35,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,107,326883,0.0-3.0-1.51,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1096,arrowright,psychophysics,108,327999,0.0-3.0-0.52,"""",key,arrowright,16.62121212121212,840,493.5,53,2,1,26,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,109,329001,0.0-3.0-1.52,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1592,arrowright,psychophysics,110,330613,0.0-3.0-0.53,"""",key,arrowright,16.614583333333332,840,493.5,54,2,-1,24,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,111,331616,0.0-3.0-1.53,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,45786,arrowright,psychophysics,112,377426,0.0-3.0-0.54,"""",key,arrowright,16.66339155749636,840,493.5,55,2,1,25,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,113,378430,0.0-3.0-1.54,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,3568,arrowleft,psychophysics,114,382008,0.0-3.0-0.55,"""",key,arrowleft,16.64018691588785,840,493.5,56,3,1,20,15,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,115,383012,0.0-3.0-1.55,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,18992.00000000006," ",html-keyboard-response,116,402008,0.0-3.0-2.55-0.55,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 20% of the trials. You are on block 3 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","""","""","""","""","""","""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,3454,arrowleft,psychophysics,117,406470,0.0-3.0-0.56,"""",key,arrowleft,16.702439024390245,840,493.5,57,3,-1,24,35,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,118,407472,0.0-3.0-1.56,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,3989.000000000058,arrowleft,psychophysics,119,411484,0.0-3.0-0.57,"""",key,arrowleft,16.625,840,493.5,58,3,-1,26,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,120,412487,0.0-3.0-1.57,"""",key,null,16.896551724137932,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
